elevation,aspect,tpi,distance_to_river,rain_3d,rain_7d,rain_30d,api,ndvi,ndwi,lon,lat,landuse,rain_ratio_3d_30d,rain_ratio_7d_30d,rain_intensity,valley_risk,elev_rain,aspect_rain,ndvi_elev,log_dist_river,lu_Built-up,lu_Cropland,lu_Grassland,lu_Moss and Lichen,lu_Permanent water bodies,lu_Trees,threatened_people,threatened_households,threatened_property,exposure_index,label
1.6156891994399583,0.053096894246549675,0.2138883153765923,1.0506797397178926,-0.35944142289453473,-0.24092894793494318,-0.869191407035124,-0.7433397633145439,-1.427120438492335,1.3482226188824364,-2.1500805698742003,1.539851840381331,0.17087713393306267,-0.014124996585436696,0.23771925030877808,-0.008194044304666179,-0.2986498921481203,0.6772209991365364,-0.04616274054337215,-0.979775510493357,0.7903469094927636,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0
0.009252288636163541,0.40345219780478386,1.3756567215333824,1.8512799390373036,1.0756965425281264,1.3108839777056593,0.5555000878040718,0.9817985013616141,0.6048597390452428,-1.0726752405816227,0.8672826466232584,1.9232215918252553,0.17087713393306267,0.4058384523009431,0.35239987281827106,0.08135009802553898,-0.3012025480567189,1.0877276875429571,-1.5692868809122396,0.6692543192198728,0.966625997909516,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0
1.6189002616890724,0.21032034878310246,-0.12424016048707462,0.44482540341660853,0.22852508987966408,0.21866886933286228,-0.18679951346640108,0.20664939417895029,-1.0099956877883054,1.1079596594437047,-2.0827107379448315,0.6162676135531038,0.17087713393306267,0.21254773700551566,0.18742841553420378,0.07144133637290778,-0.29604529431173915,1.564244194697281,-0.7292973196650748,-0.3656154857051303,0.6060744998535634,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0
0.23698402905042956,1.9221074060001895,0.98943897989261,1.0559058504555894,-0.6929111180185081,-0.3259309680727844,-0.0817697241913966,-0.2842786165310097,1.4101391386051687,-1.3881736624585657,-0.5362620741571171,-0.7938151809886638,-1.0932573538514976,-0.35082923791476417,-0.08035976639507428,-0.10626354251583307,-0.3012025480567189,-1.0317498172886284,0.34889728674128523,1.698768376578241,0.7916987509501249,False,False,False,False,False,True,35.0,9.0,180.0,0.0059499999999999996,1
0.40892193350153055,1.0174523407946898,1.3627670209572271,0.6254097201705059,-0.6929111180185081,1.7712778885251037,0.7426281578680761,0.7888100777694003,-0.737214292091436,0.5036387571677747,-0.35773876724376574,-1.3980996073014833,0.17087713393306267,-0.35082923791476417,0.43410460295159686,-0.10626354251583307,-0.3012025480567189,-1.0317498172886284,0.34889728674128523,-0.4691664194039539,0.6676397456759633,False,False,True,False,False,False,30.0,7.0,160.0,0.00495,1
-0.4321797071916932,-2.308485398931411,-0.450520771617078,1.4864019807406728,-0.6929111180185081,-0.3259309680727844,-0.0817697241913966,-0.2842786165310097,-0.44115125021329704,0.07756681350648065,0.5095664327165871,-0.6749983070193322,-1.0932573538514976,-0.35082923791476417,-0.08035976639507428,-0.10626354251583307,-0.2971960760147731,-1.0317498172886284,0.34889728674128523,-0.572584548554927,0.8931086946054222,False,False,False,False,False,True,26.0,6.0,120.0,0.00418,1
-0.9352142519709279,0.7513773216166019,-0.6591748724853264,-1.096574800969828,0.16826122968673046,0.1809852728405145,-0.826498115285277,0.02714336115420551,0.13289852689299875,0.007327696854340579,0.947250926704844,-0.3866399539521361,1.435011621717623,0.4846457754999309,0.5159492418246555,0.0646426671689219,2.186323653793956,0.14003871140026683,-0.3075104743898396,-0.43812630747676623,-2.614494998813094,True,False,False,False,False,False,57.0,14.0,280.0,0.00946,1
0.8553310722169033,-1.1366133454327023,0.9959011565466095,0.06217043802065207,0.2981941949356563,0.3145212176565645,0.05646619511306387,0.30089580037006847,-0.09149360677754637,-0.1231717592697718,-0.7160668463459444,1.9416428589767298,1.435011621717623,0.18043679471131224,0.15084926193478787,0.07207457274356865,-0.3012025480567189,1.203248146317775,0.3881537505631601,0.5141449821915497,0.44760334687016684,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0
0.6858006001788716,-0.22546579077741302,0.10398687715349204,0.3400033543146638,0.07792019081195173,0.5844320927514783,-0.1464879026098555,0.04837007390358418,0.6595110306046902,-0.6901189995221642,0.6174471157622723,1.116354956752245,-1.0932573538514976,0.10973388532351619,0.3358976308527746,0.010429020519151452,-0.29683189285424694,0.9237966000276733,-0.4898212840420912,1.2971692308540292,0.5669480580396576,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0
-1.9865913028374576,1.9221074060001895,-0.4925570577837953,-0.6660786706847445,4.996272885431411,1.949879795316151,0.6929277326123979,2.75177804107112,0.30566540840279516,-0.2961046233218913,0.5955801715558608,-1.2952720110356744,0.17087713393306267,1.955009957592779,0.5040969485097492,0.3714809723672158,-0.276675351892615,0.013013208796526548,5.3623805890032425,-1.0986629165956412,-0.100391494104189,False,False,True,False,False,False,71.0,16.0,600.0,0.01268,1
0.31626105122911147,0.15853572451404122,0.0632028458697199,-0.37729208542052034,0.03675610821560733,0.8649707041806824,1.0144898437251233,1.085035612028946,0.001052456775259039,-0.02138041780448991,0.8372351488736651,1.756526812192809,-1.0932573538514976,-0.08753639035898625,0.1121751745112205,-0.011441726730842863,-0.292088873129107,0.6985898726026479,-0.5124572359515682,0.2803001493264745,0.18323807940437686,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0
-1.759485713835703,-0.48729158463379096,0.8059599649601189,0.7614885135801734,-0.6164698456277875,-1.0057333881783634,-0.9295883596569957,-0.8934792927438441,1.167396183691741,-1.0552152851753263,0.5471537853174602,-1.3849051804125596,-1.0932573538514976,-0.26892419408567786,-0.3305996575582242,0.07142602576479282,-0.3005853567334385,-0.8248054386370499,0.2827189866848947,-0.5644325314416734,0.7099167949057242,False,False,False,False,False,True,0.0,0.0,0.0,0.0,0
0.959862163750444,-0.6905931591123926,0.5750453803407107,-0.5371505571377777,0.578760359732368,-0.45979416328719597,-0.9450626247565553,-0.4752299212652558,0.3861796505594674,-0.26386210002546506,-0.9541744290384558,1.5320789532356285,1.435011621717623,1.0334366332060767,0.11207365481755875,0.3923588414932666,-0.2961621750586028,1.461224948802361,-0.44151781023125203,1.183751421858033,0.04420265255547167,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0
1.5470432375612433,-0.1619412063532863,0.1695557272848593,1.0641897578626647,-0.21197453498910973,-0.1578581851213378,-0.5505307690495906,-0.4317538169407424,-1.3685001252760884,1.2594226837574904,-2.063219727603571,1.487565155646228,0.17087713393306267,0.021507729128507968,0.13235887276690567,0.02291808374522566,-0.29851562795410713,0.9545472552569106,-0.19145297475655726,-0.9088359868813052,0.7938348593527433,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0
0.8722623435369438,0.21880838822273557,-0.19196296651866823,-1.4422862735272546,-0.5995389743069935,0.2672616918424566,0.178349635923318,-0.11222550026632236,-1.4511679848916679,1.478104394996399,-1.3883353888055867,0.27260212441368736,0.17087713393306267,-0.30369035066432143,0.09999724369559049,-0.08888847948049382,-0.3260491380776629,-0.33794717845042577,0.2398469680592454,-1.16093461251078,-2.614494998813094,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0
-1.965679936079891,1.3101348618905868,-0.3893928608480368,-1.096574800969828,-0.6929111180185081,-0.3259309680727844,-0.0817697241913966,-0.2842786165310097,0.512366073801922,-0.5004837686818944,0.607227865356626,-1.2977531058517409,-1.0932573538514976,-0.35082923791476417,-0.08035976639507428,-0.10626354251583307,1.7725434247675775,-1.0317498172886284,0.34889728674128523,-1.008550816201312,-2.614494998813094,False,False,False,False,False,True,13.0,4.0,180.0,0.00294,1
-1.7170670201843803,-1.0446290578354926,0.6369381656662035,0.12105958708984815,1.7264775126288503,1.9261946912420358,0.8845190774311968,2.171989690190516,-1.5213893746960623,1.5104299341485152,1.1779648616114673,-0.3951859472075609,-1.0932573538514976,0.5626875084622258,0.43433959150304946,0.09848410671955818,-0.29924761422105306,0.012082027535966057,0.09885251497689727,-1.699560110347766,0.47512133575607424,False,False,False,False,False,True,31.0,9.0,180.0,0.00563,1
-1.4908462005490306,-0.2296909202997011,0.1802025183404007,0.5005475130454173,0.4347256987770329,-0.09435920859940562,-0.18859910625125123,-0.14745674653670132,1.3499445879876177,-1.214796281218716,0.5407359357454623,-1.420902887426683,-1.0932573538514976,0.33933918358470055,0.04579911288678116,0.17780820535811015,-0.2976189755740682,-0.0705637834794968,-0.875085170395296,-0.2012187370658265,0.6258068922896475,False,False,False,False,False,True,0.0,0.0,0.0,0.0,0
-1.2872222590566278,-2.0690178816711318,-0.8046877639909195,-0.6660786706847445,-0.6929111180185081,-0.3259309680727844,-0.0817697241913966,-0.2842786165310097,1.6850826278955282,-1.7516697583882388,1.2684584826814962,0.9377133234231607,-1.0932573538514976,-0.35082923791476417,-0.08035976639507428,-0.10626354251583307,-0.2714145511887583,-1.0317498172886284,0.34889728674128523,0.20670070204876678,-0.100391494104189,False,False,False,False,False,True,0.0,0.0,20.0,0.0001,1
0.9599153526186112,-1.0159727954539597,0.5139078224301205,-1.1265022648387362,-0.556068298345544,-0.5419654037081896,-0.9320017307614823,-0.6880599766935074,0.5317190397530325,-0.1942875440957686,-1.0937651562582391,1.7490168939846142,2.067078865609903,-0.20384599710777446,0.039497195146377166,-0.04493356222109696,-0.4321412921531999,-0.1239144930862821,0.32868872858668396,1.3681600352639038,-2.614494998813094,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0
-0.5367365409795248,1.7358548925755277,-0.4993259065065891,-0.4877576069399899,-0.6929111180185081,-1.1165076146702078,-1.286602232395315,-1.339806001433193,1.726097529342142,-1.799507273499325,0.7651437140060979,-0.5865059252463017,-1.0932573538514976,-0.35082923791476417,-0.4187322921219584,-0.10626354251583307,-0.2837223748062878,-1.0317498172886284,0.34889728674128523,1.115511372337211,0.090976069134848,False,False,False,False,False,True,22.0,7.0,210.0,0.00456,1
0.09583778738699852,0.005155460182114859,-0.9792243323533637,-0.7640029696154927,0.4075688265743081,-0.6733645915593722,-1.282106352376691,-0.7996169020470763,0.5591243049431298,-0.7814120639869475,0.7178014693260623,0.0025021192079081726,0.17087713393306267,1.4832908029750786,0.1296770282216939,0.5331929014347179,-0.25897235020579007,0.8433042032815335,-0.9486986991239521,0.6956458343914746,-0.24243191032088368,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0
0.7847335070471786,-0.5538373804955936,0.8587941903943754,0.061100223318309756,0.23519067127852672,0.3049269020627578,0.07979060716476968,-0.11070435662480628,-0.7753396856333374,0.8997438516201856,-0.25012746635755406,1.7043853245609242,2.067078865609903,0.14085278636068976,0.14042097287156158,0.06186502202675231,-0.3005469380402912,1.1138935934192293,-0.3859637032617831,-0.3586212633364263,0.4470904647752949,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0
-0.5795998147579051,0.41315846126073474,-0.6019012758726816,-0.43026063004689347,-0.6658637330775917,-0.7499670861843171,-1.2032507333259974,-0.960021456383093,-0.1511762310580467,-0.2962054009066578,0.3388671720769376,-1.3556982014923735,-1.0932573538514976,-0.31073278971640267,-0.015256102676702406,-0.08726256114015554,-0.2840986574594924,-0.86205138056983,0.31972991873756385,-0.41845911660762886,0.1408976178389871,False,False,False,False,False,True,0.0,0.0,0.0,0.0,0
-0.5622948781276615,1.1105785975070208,-1.1071685217632365,-1.096574800969828,-0.6929111180185081,-1.1165076146702078,-0.62560497365771,-0.7336233979106725,1.5463061785085084,-1.5097119471868348,0.9696503378602118,-0.3259909695594352,-1.0932573538514976,-0.35082923791476417,-0.4187322921219584,-0.10626354251583307,2.873437348571353,-1.0317498172886284,0.34889728674128523,0.9423264366764184,-2.614494998813094,False,False,False,False,False,True,41.0,10.0,100.0,0.006280000000000001,1
0.45306815221194835,0.1660122794248081,0.9880157860586343,0.455602913224723,-0.6929111180185081,2.12938439681854,1.0127975656764239,1.3126230429557926,-1.3911268409754503,1.3011490271641426,0.8215902301191916,0.6339170470560563,2.067078865609903,-0.35082923791476417,0.4514582899753569,-0.10626354251583307,-0.3012025480567189,-1.0317498172886284,0.34889728674128523,-1.1765157737262137,0.6099459352991184,False,False,False,False,False,False,20.0,3.0,70.0,0.0027,1
-0.288123625084014,0.5651248081919402,-1.172913134480793,-0.6660786706847445,-0.5186800316295375,-0.7516041958147117,-1.1759274189141469,-0.9851106429153891,-0.361022371156404,0.037536490021791345,1.0088493073839104,1.0237246103801212,0.17087713393306267,-0.10206659176286072,-0.03187325849275199,0.016684173182583223,-0.265208304095063,-0.3032971000442151,0.18174996442230093,-0.42873893077841374,-0.100391494104189,False,False,True,False,False,False,0.0,0.0,50.0,0.00025,1
0.3519965462170444,1.2835273599727781,-0.565313503537502,-0.6660786706847445,0.9010745344012994,1.0080052096722114,0.3026051042520016,0.6161331520661972,0.3683962384014921,-0.3581309036829191,0.6370190821937279,0.3378397323389519,0.17087713393306267,0.40883918329505226,0.3330884606431637,0.08693231199011604,-0.2754490798424143,1.2467323289890324,0.34889728674128484,0.6995891079403083,-0.100391494104189,False,False,True,False,False,False,12.0,3.0,50.0,0.00196,1
1.578999885665838,0.3504074184527102,0.18892275398564456,0.7914975742948757,-0.665862243813508,-0.08727220934714218,-0.29595881475898195,-0.25744416339165266,-1.4387517301985375,1.396468454206937,-1.9783251288380714,1.0151671694799775,0.17087713393306267,-0.33317739980434613,0.0800037402136407,-0.09949637029706766,-0.29820360326755774,-0.7185242413942102,0.3187300969091539,-1.0042084090032461,0.7188236489647079,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0
-0.18472853389382488,2.081752417507042,0.5076010870038645,0.455602913224723,-0.3518799781533795,-0.6255943250737661,-1.4017096235199051,-0.977348385552304,-0.2891608652378029,0.29204096977330307,-0.14830427293462384,-1.1748010738555987,0.17087713393306267,0.34954680253322323,0.3298806312487075,0.07261654537823987,-0.29905823276580434,0.04048780197533737,0.6991171731012438,-0.30799607074117874,0.6099459352991184,False,False,True,False,False,False,27.0,7.0,200.0,0.00491,1
0.8530229488216234,-1.2267263380722384,1.0535329583988224,-0.7290227334512989,0.03883122822597398,-0.206630411280416,-0.8748110717346962,-0.03604443506022466,0.14459288497820752,0.07048845948580014,-0.6398082312480212,1.3798081969500915,2.067078865609903,0.3919957495269919,0.2671133552337307,0.10082122592992122,-0.3012025480567189,0.9700753772951829,0.47996306206065736,0.8039803893020406,-0.18744495468632452,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0
-1.0804320766762496,0.9509335860001679,0.85461739816403,2.1819880614746374,-0.6929111180185081,-1.0548515426025407,-1.8239486884714875,-1.3519855571530086,1.1724088580075562,-1.1531134052459682,1.3152732519978736,0.970243233233813,0.17087713393306267,-0.35082923791476417,0.10316735363259232,-0.10626354251583307,-0.30096109865395737,-1.0317498172886284,0.34889728674128523,0.12241479123236677,1.0257959668011667,False,False,True,False,False,False,7.0,2.0,40.0,0.0012600000000000003,1
0.8710692428494586,-0.38232296227108437,-0.5656312063179653,-0.48003513446634666,-0.5792296431995191,-0.3476447148401914,0.13428220626162146,-0.26338845723851084,0.4226785154178378,-0.094525068604381,-0.7592022248914674,0.19164524608817404,0.17087713393306267,-0.29220408611765186,-0.1243182815854102,-0.06819085396805259,-0.28315672277828746,-0.24159894610570345,0.2387646147725461,1.1610626081348825,0.09794676033175541,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0
0.06713541089191798,0.3013488865404521,-0.888943750996102,1.2402643157632058,-0.2915236670064722,0.31678437054121056,0.07031727278206933,-0.06100566370417285,1.3347518191839036,-1.1903042061659108,1.518499321345494,0.558857579278022,0.17087713393306267,-0.1371717548725987,0.14777339843152895,-0.034152484012568526,-0.2954013401874291,0.2229176603726953,-0.10823701369734,1.4403389301077092,0.8374028533493179,False,False,False,False,False,True,0.0,0.0,0.0,0.0,0
-1.8820344690496258,-0.1133664907121844,0.4266525986955369,0.729876781119686,-0.6929111180185081,-0.3259309680727844,-0.0817697241913966,-0.2842786165310097,0.8073570815074805,-0.7921616398069423,0.6173076003768131,-1.287828726587478,-1.0932573538514976,-0.35082923791476417,-0.08035976639507428,-0.10626354251583307,-0.2990550974459014,-1.0317498172886284,0.34889728674128523,-0.8271426052051405,0.7003777196036152,False,False,False,False,False,True,24.0,5.0,160.0,0.0039700000000000004,1
1.2587521059459643,0.23597360958178495,0.647457013582621,1.4479177351670556,-0.5590759684812754,-0.6531444220188942,-0.6558566693445448,-0.4536241566076228,-1.2815458084626274,1.6914494674296603,-1.3976210295590448,0.8027012901469676,0.17087713393306267,-0.23855992289779931,-0.130111440417531,-0.03188949652091701,-0.30029539823230383,-0.0708762890582613,0.19324803460040824,-0.8545613526827668,0.8847578125555334,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0
